,Simulation Number,PG.cFactor,ExitSlit.openingHeight,SU.photonEnergy,PG.orderDiffraction,SU.numberRays,SourcePhotonFlux,NumberRaysSurvived,PercentageRaysSurvived,PhotonEnergy,Bandwidth,HorizontalFocusFWHM,VerticalFocusFWHM,PhotonFlux1,PhotonFlux3,PhotonFlux5,PhotonFlux7,EnergyPerMilPerBw,FluxPerMilPerBwPerc,FluxPerMilPerBwAbs1,FluxPerMilPerBwAbs3,FluxPerMilPerBwAbs5,FluxPerMilPerBwAbs7,AXUVCurrentAmp1,AXUVCurrentAmp3,AXUVCurrentAmp5,AXUVCurrentAmp7,GaAsPCurrentAmp1,GaAsPCurrentAmp3,GaAsPCurrentAmp5,GaAsPCurrentAmp7
363,363,2.25,0.02,1915,1,100000.0,,1527.2,1.5272,1915.0,0.1965441683377776,0.122420397663875,0.0042218852183248,4807595056000.0,96892898560.0,628982985795.42,1397773697779.1047,9.848000690725009,15.06682323636274,47430058211605.19,955911586866.387,6205327046660.064,13789948421211.943,0.0003914201738659,7.888733297827164e-06,5.1209934861619246e-05,0.0001138026013914,0.0002469308276577,4.97667614615756e-06,3.230623366900984e-05,7.179336280414931e-05
364,364,2.25,0.02,1920,1,100000.0,,1549.4,1.5494,1920.0,0.2266328504210377,0.1244362143403397,0.0044049942370308,4877480212000.0,98301373120.0,626212789728.2445,1402424478374.815,8.48982357503218,13.141382405386205,41368808984507.67,833752378433.2467,5311282907552.966,11894795640246.363,0.000398176865452,8.024908542378573e-06,5.112136490201762e-05,0.0001144880058064,0.0002509366218211,5.057409444824588e-06,3.2217398157556655e-05,7.215194027786114e-05
365,365,2.25,0.02,1925,1,100000.0,,1477.6,1.4776,1925.0,0.2168706644073154,0.1164889358421309,0.0045109234876523,4651455248000.0,93746036480.0,585979981187.8789,1322603142062.223,9.006628374443752,13.288944911526698,41833332802587.81,843114452122.8292,5270070174108.808,11894965007225.902,0.0003808144324121,7.674983799613367e-06,4.79741547630571e-05,0.0001082814598866,0.0002396990140888,4.830925231121234e-06,3.0196748388998885e-05,6.815644831140932e-05
366,366,2.25,0.02,1930,1,100000.0,,1422.6,1.4226000000000003,1930.0,0.2172267204110084,0.1204209483205982,0.0043731346203022,4478316348000.0,90256572480.0,553500940200.0,1259185519588.2356,8.923356250937095,12.700205058400975,39979991519745.11,805761969889.2383,4941357683507.477,11241328767988.027,0.0003676195647325,7.4090527133411635e-06,4.543622176362192e-05,0.0001033650141386,0.0002311544179995,4.658716325740566e-06,2.8569707397141485e-05,6.49945812925892e-05
367,367,2.25,0.02,1935,1,100000.0,,1472.6,1.4726,1935.0,0.2199883949084323,0.1260579790451458,0.0045384827823633,4635715348000.0,93428812480.0,562085462663.6361,1288883318229.4116,8.8333122436486,13.007082802855155,40946036521731.96,825231767010.5846,4964750886287.5625,11384362381793.2,0.0003815548570313,7.689906414077313e-06,4.6263936037097645e-05,0.0001060849627941,0.0002396635068708,4.830209614012594e-06,2.9059457501247824e-05,6.663443995271639e-05
368,368,2.25,0.02,1940,1,100000.0,,1403.2,1.4032,1940.0,0.213270504193224,0.1359408079253548,0.0044228308947418,4417245536000.0,89025743360.0,525362502206.06085,1214368651538.686,9.221871852186808,12.91111448255237,40643930168785.2,819143076122.6384,4833961951840.523,11173640738340.02,0.0003646086932928,7.348371217170779e-06,4.336452068903945e-05,0.0001002365305719,0.000228736531911,4.609985933770034e-06,2.720464501494243e-05,6.288318626407509e-05
369,369,2.25,0.02,1945,1,100000.0,,1370.6,1.3706,1945.0,0.2164603125842404,0.1208259795364544,0.0043981558093326,4314621388000.0,86957442880.0,503301421350.0001,1172818449291.1765,9.016788458712105,12.348824352316235,38873852084604.46,783468691267.8333,4534642381819.829,10566853223006.455,0.000357082653207,7.196690422490362e-06,4.165376072125053e-05,9.70637017578984e-05,0.000223775229461,4.509995196319702e-06,2.6103423898076102e-05,6.082751973005497e-05
370,370,2.25,0.02,1950,1,100000.0,,1362.2,1.3622,1950.0,0.2375778329872445,0.123439342913614,0.0045747515826104,4288178356000.0,86424506560.0,490561490703.0304,1152483741883.2117,8.299056257531305,11.300642583845228,35574196841093.1,716967008603.5437,4069637404076.6846,9560862465654.615,0.0003558333188641,7.171511174998863e-06,4.070682440238722e-05,9.563317585367952e-05,0.0002227555689692,4.489444825615824e-06,2.5482919529938305e-05,5.986741929514985e-05
371,371,2.25,0.02,1955,1,100000.0,,1346.0,1.346,1955.0,0.2265189032114904,0.1291312617244581,0.0044169056350719,4237181080000.0,85396700800.0,475311057142.8571,1125885615884.0583,8.691076310301094,11.699201611857358,36828852690094.73,742253506423.9678,4131322352050.028,9786005061008.76,0.0003525960077301,7.106265983659429e-06,3.955289566680178e-05,9.369030160060151e-05,0.0002204476962456,4.442931657371182e-06,2.472899448216813e-05,5.857641804108352e-05
372,372,2.25,0.02,1960,1,100000.0,,1295.8,1.2957999999999998,1960.0,0.2319705714935025,0.1177115967683231,0.0043228294117661,4079152484000.0,82211771840.0,448656018799.9999,1071564166853.6234,8.525432232519645,11.044947975138946,34769275326777.9,700744515293.0955,3824187672772.773,9133639817040.73,0.000340339462851,6.859245977640262e-06,3.743310627445531e-05,8.940474139857869e-05,0.0002125554939293,4.283871181282893e-06,2.337845963211922e-05,5.583680719366492e-05
373,373,2.25,0.02,1965,1,100000.0,,1259.2,1.2592,1965.0,0.2327623681880595,0.1253825443249897,0.0042299083050622,3963936416000.0,79889692160.0,427416391049.6239,1029431746785.6116,8.457971829027896,10.648375540080156,33520873232661.54,675584056465.2777,3614429990376.549,8705349295309.638,0.0003316575881274,6.684270340737389e-06,3.576139334867122e-05,8.613126308049282e-05,0.0002068676795899,4.169238228340909e-06,2.230576572275028e-05,5.372340380997571e-05
374,374,2.25,0.02,1970,1,100000.0,,1209.0,1.209,1970.0,0.2096492709757512,0.1379273553736921,0.0040568477833821,3805907820000.0,76704763200.0,402282362261.194,977088463187.0504,9.53760634870611,11.523025240779493,36274252997469.03,731076031796.2068,3834168580857.022,9312667513464.703,0.000319269827363,6.434605792629996e-06,3.3746645064654306e-05,8.196595391008698e-05,0.0001989247465032,4.009155317681002e-06,2.102623624120309e-05,5.106983249289429e-05
375,375,2.25,0.02,1975,1,100000.0,,1207.8,1.2078000000000002,1975.0,0.2488177360101871,0.1215158676558028,0.004656894263254,3802130244000.0,76628629440.0,393900399873.1344,964909299833.0936,8.027195641711971,9.684162357982157,30485549419680.664,614409743969.7063,3158300567350.1626,7736660308255.143,0.0003197744905435,6.44477684027179e-06,3.312861254374764e-05,8.115276436460812e-05,0.0001990258559336,4.011193090343755e-06,2.061906331617092e-05,5.050902703837967e-05
376,376,2.25,0.02,1980,1,100000.0,,1167.2,1.1672,1980.0,0.2393789940526403,0.1389330921191138,0.004274699783273,3674322256000.0,74052770560.0,373059401325.37305,921723216651.4283,8.363961073257256,9.767762491780942,30748720968876.57,619713737738.5433,3121963354585.532,7713479663649.333,0.0003099009146469,6.245783502307545e-06,3.146470059875563e-05,7.774028732106543e-05,0.0001926250199737,3.88218980655308e-06,1.955750465663817e-05,4.832100742602508e-05
377,377,2.25,0.02,1985,1,100000.0,,1155.0,1.155,1985.0,0.2164764443582953,0.1245529991987715,0.0044484162954713,3635916900000.0,73278744000.0,361751981865.6717,901561501500.0,9.331403215154111,10.75038536529363,33841998122237.04,682056049423.9814,3367076373778.947,8391457637781.602,0.0003074476789628,6.19634066997321e-06,3.058920493612272e-05,7.623468816859858e-05,0.0001908938456853,3.847299493878236e-06,1.8992795738164502e-05,4.733401419136024e-05
378,378,2.25,0.02,1990,1,100000.0,,1122.0,1.122,1990.0,0.2202818480735004,0.1307679949725173,0.0041705662937981,3532033560000.0,71185065600.0,344314051432.8358,865636320765.9576,9.105941059375604,10.206167869683592,32128812330406.57,647528279258.5017,3132020506964.7007,7874179682560.284,0.0002994270217814,6.034691297760216e-06,2.918911421047139e-05,7.338404380077576e-05,0.0001857146982427,3.74291827999958e-06,1.810406924972584e-05,4.551524932255568e-05
379,379,2.25,0.02,1995,1,100000.0,,1069.2,1.0692,1995.0,0.2128652136585514,0.135996299480663,0.0048286968472813,3365820216000.0005,67835180160.0,321450703200.0,815296633045.7144,9.457848752671053,10.115884559499197,31844602275612.277,641800272700.5144,3041300229275.195,7713661262288.459,0.0002861393305251,5.766889433003197e-06,2.732757043090497e-05,6.93110201341642e-05,0.0001772328512264,3.57197402762895e-06,1.6926520432100556e-05,4.293079772448005e-05
380,380,2.25,0.02,2000,1,100000.0,,1036.8,1.0368,2000.0,0.2090097501398759,0.1206533753269324,0.004492929623533,3263825664000.0,65779568640.0,305340779520.00006,781358664714.8937,9.642152585710193,9.996069689984065,31467427462676.03,634198642267.101,2943873178314.0225,7533290572302.245,0.0002781743098168,5.606361365534323e-06,2.6024049488553507e-05,6.659482755895228e-05,0.0001721127474647,3.4687827878059197e-06,1.61016689879926e-05,4.120372850268115e-05
381,381,2.25,0.02,2005,1,100000.0,,993.0,0.993,2005.0,0.2254661828311327,0.1136052156396178,0.0046790297520737,3125944140000.0,63000686400.0,286437800999.99994,739579660276.5958,8.915335652923819,8.84907079534421,27856697882327.668,561427526796.4543,2552576414412.6045,6590727867657.822,0.0002671271892068,5.383716254168295e-06,2.4477508629999995e-05,6.320069297345583e-05,0.0001650755099291,3.32695338355394e-06,1.5126267119761091e-05,3.905587690811086e-05
382,382,2.25,0.02,2010,1,100000.0,,974.0,0.974,2010.0,0.2178982547070517,0.125350273021388,0.0042680859564128,3066132520000.0,61795235200.0,275158116800.0,716899544140.8452,9.38742216528974,9.12761910399109,28733562386981.875,579099968528.8939,2578581605258.6147,6718260754355.731,0.0002627106351162,5.294704446288699e-06,2.3575942380317777e-05,6.142498190386164e-05,0.0001621468735456,3.267929263442907e-06,1.4551239412785038e-05,3.7911935955326666e-05
383,383,2.25,0.02,2015,1,100000.0,,944.4,0.9444,2015.0,0.2248633405607051,0.1188990218272232,0.0046661565250331,2972952312000.0,59917269120.0,261251267795.5555,686907810338.0281,9.007432888741558,8.51242552177693,26796945294043.336,540069134744.0329,2354809359995.199,6191498915532.969,0.0002554019732294,5.147404720217263e-06,2.2443713286070184e-05,5.901124262200137e-05,0.0001574385930387,3.17303796327433e-06,1.383507964971896e-05,3.6376567081303694e-05
384,384,2.25,0.02,2020,1,100000.0,,879.8,0.8798,2020.0,0.2379911725380225,0.1228491323269094,0.004274856077668,2769592804000.0,55818735040.0,238295882866.6667,632344664941.2587,8.544281758057064,7.513057203278111,23650953814775.426,476664411650.5391,2034929073974.6843,5399910934179.82,0.0002385639686496,4.808049377118307e-06,2.0526054027664575e-05,5.446817041296576e-05,0.0001468742372287,2.960122556729897e-06,1.2637065629380583e-05,3.353386107691395e-05
385,385,2.25,0.02,2025,1,100000.0,,838.6,0.8385999999999999,2025.0,0.2331831783840698,0.1154283897605238,0.0049241403192899,2639896028000.0,53204809280.0,222364384570.58823,595582211558.0419,8.769297821241572,7.35174154301953,23143135342594.617,466429771848.5654,1949398382703.9875,5221281286661.939,0.00022796230423,4.594382047985858e-06,1.920177800480472e-05,5.143016689490485e-05,0.0001401880945881,2.825369164839016e-06,1.1808358756025309e-05,3.1627584769771384e-05
386,386,2.25,0.02,2030,1,100000.0,,809.2,0.8092,2030.0,0.2299527461228535,0.1135443838234916,0.0044763662185059,2547345416000.0,51339532160.0,210028062300.0001,567844018587.4127,9.05980417617643,7.306834509666558,23001768899740.13,463580654098.8929,1896490723692.5835,5127462025608.311,0.0002205230903453,4.444451159901321e-06,1.8182079692349534e-05,4.91581224228642e-05,0.0001354589087118,2.730056535125736e-06,1.1168556858970613e-05,3.019595638396689e-05
387,387,2.25,0.02,2035,1,100000.0,,789.6,0.7896000000000001,2035.0,0.2455794992192295,0.1213331456004796,0.0041632171620166,2485645008000.0,50096014080.0,200583140799.99997,547462316800.0,8.589600064829915,6.770703876026556,21314040387654.08,429565953273.7296,1719970933232.1934,4694408853009.419,0.0002157467758658,4.348188694164868e-06,1.7410034731981605e-05,4.75181409161538e-05,0.0001323556118327,2.6675122845785823e-06,1.0680649987619838e-05,2.9151270459876303e-05
388,388,2.25,0.02,2040,1,100000.0,,734.4,0.7343999999999999,2040.0,0.2297889372727695,0.1169254710262146,0.0040002055938304,2311876512000.0,46593861120.0,182572801200.0,503082890400.0001,8.958903367403993,6.569541065687474,20680783883962.863,416803219004.3288,1633196507299.8306,4500304613191.111,0.0002011925136335,4.054860192562311e-06,1.588851333706496e-05,4.3781106283259415e-05,0.0001232685238978,2.4843699276985093e-06,9.734723974662486e-06,2.6824220487555195e-05
389,389,2.25,0.02,2045,1,100000.0,,682.4,0.6824,2045.0,0.2264037884558092,0.1185046208117205,0.0040745850187866,2148181552000.0,43294731520.0,166000985270.5882,461830554068.9655,9.178789871000689,6.257483188491517,19698431927707.523,397004769397.2066,1522198673217.663,4234901711632.876,0.0001874320195896,3.777529398682728e-06,1.4483831636195008e-05,4.029539932357687e-05,0.0001146895716054,2.3114686029129114e-06,8.86265030488341e-06,2.465673739316649e-05
390,390,2.25,0.02,2050,1,100000.0,,638.0,0.6380000000000001,2050.0,0.2139523052013828,0.1339826395924502,0.004463255573524,2008411240000.0,40477782400.0,151841997518.24826,426563051750.00006,9.72024195377831,6.200976615243683,19520550365254.805,393419721158.8124,1475812971508.694,4145936534214.313,0.0001756928098288,3.5409358321953663e-06,1.3282910722018338e-05,3.731509744546137e-05,0.0001073672212124,2.1638929968993908e-06,8.117288437840707e-06,2.280354173794505e-05
391,391,2.25,0.02,2055,1,100000.0,,583.0,0.583,2055.0,0.2251232592557243,0.1125108007348292,0.0038533906340595,1835272340000.0,36988318400.0,135729653205.88232,385064012842.4656,9.407965632225636,5.500642849644598,17315913677824.203,348987185467.13165,1280618089865.6562,3633103960372.8384,0.0001609616107504,3.244041322290369e-06,1.1904098988723526e-05,3.3771839959826566e-05,9.823588851479448e-05,1.9798589252929246e-06,7.2651468612474e-06,2.061116740671468e-05
392,392,2.25,0.02,2060,1,100000.0,,571.0,0.571,2060.0,0.2124323791974347,0.1111001134861525,0.0044918665656755,1797496580000.0,36226980800.0,130026377824.81744,372548607400.0,9.778268402250236,5.613391997493197,17670845740268.633,356140532602.5563,1278264498677.508,3662454240729.237,0.000158056807598,3.185497540232472e-06,1.143343159102825e-05,3.275880700744824e-05,9.633609059628684e-05,1.94157014995766e-06,6.968710290419294e-06,1.996658952976108e-05
393,393,2.25,0.02,2065,1,100000.0,,503.0,0.503,2065.0,0.2257037331555693,0.1263165724397456,0.0040196814990395,1583433940000.0,31912734400.0,112018874693.43073,324176072136.9863,9.220291228568795,4.630145181938897,14575604429840.01,293758635039.0769,1031140463117.3066,2984060195834.8774,0.0001395762843758,2.8130386619264185e-06,9.87422204028093e-06,2.857542110815769e-05,8.496868557323389e-05,1.7124699847066083e-06,6.0110474467243005e-06,1.739561976533961e-05
394,394,2.25,0.02,2070,1,100000.0,,458.4,0.4584,2070.0,0.2342843199404341,0.1322722669550293,0.0045959794310256,1443034032000.0,29083096320.0,99826654686.1314,291809684876.7124,8.907699582445904,4.089901253437224,12874927347795.316,259482967044.07404,890665707083.8871,2603561945773.0967,0.0001275138717869,2.5699312234352687e-06,8.821194070473022e-06,2.578579709031028e-05,7.753078764694505e-05,1.562565618619845e-06,5.36344881294897e-06,1.5678240574923834e-05
395,395,2.25,0.02,2075,1,100000.0,,411.2,0.4112,2075.0,0.2413485032502648,0.1024388918473096,0.0041797839730892,1294449376000.0,26088501760.0,87551530429.19704,258544240620.4082,8.64036802453653,3.5557322589640976,11193374036573.8,225592722023.5254,757076364466.8597,2235686032936.1904,0.0001146769652489,2.311214532757834e-06,7.756304725915772e-06,2.2904772829803384e-05,6.963317433719482e-05,1.4033960886627162e-06,4.709717579457116e-06,1.3908041917120545e-05
396,396,2.25,0.02,2080,1,100000.0,,362.2,0.3621999999999999,2080.0,0.2277581082598771,0.1119851661609309,0.0039792015920176,1140198356000.0,22979706560.0,75390260730.43478,224928974402.7211,9.409583555611862,3.3805650248586803,10641951086954.623,214479271889.15396,703649029929.0023,2099356775105.39,0.0001012708928305,2.0410267986001936e-06,6.696062114740652e-06,1.9977890637503888e-05,6.141093226044478e-05,1.2376839481437195e-06,4.060509445966962e-06,1.211464473507522e-05
397,397,2.25,0.02,2085,1,100000.0,,324.6,0.3245999999999999,2085.0,0.2293416600003183,0.1115340890377408,0.0044096908513467,1021834308000.0,20594182080.0,66040078502.18974,199081987589.18915,9.19525642392051,2.9865774700959475,9401686144312.645,189482810274.7434,607621104676.5486,1831712196043.7256,9.098922045035124e-05,1.833808630813552e-06,5.8805377881227335e-06,1.7727252563971278e-05,5.5101744883927854e-05,1.1105277618700962e-06,3.5611679205257487e-06,1.0735365611862769e-05
398,398,2.25,0.02,2090,1,100000.0,,277.4,0.2774,2090.0,0.2091170286780652,0.1223764295483222,0.0044924346833196,873249652000.0,17599587520.0,55155056052.17395,168019860934.69394,10.432603268183565,2.898318169859402,9123847632353.998,183883216623.09576,576268569270.4741,1755497533685.1953,7.795714778808223e-05,1.5711585365807023e-06,4.923827734796835e-06,1.4999546922486444e-05,4.714585402460818e-05,9.501836985687524e-07,2.9777649672110893e-06,9.071220147319387e-06
399,399,2.25,0.02,2095,1,100000.0,,141.8,0.1417999999999999,2095.0,0.1941169172611807,0.1129449580154006,0.0038837452366242,446383564000.0,8996472640.0,27550859401.44927,84816938005.40543,15.621786120939344,2.2105359142858907,6958722847453.698,140247008974.6855,429493400397.3533,1322220645985.2507,3.995009817482161e-05,8.051594955120178e-07,2.4657259510760235e-06,7.590882087683014e-06,2.4128189184076103e-05,4.862826756033621e-07,1.4891953947973984e-06,4.584575444199097e-06
400,400,2.25,0.02,2100,1,100000.0,,42.4,0.0424,2100.0,0.311642981674391,0.1411617383972596,0.0043610348238676,133474352000.0,2690059520.0,8048820266.666672,25044443001.34228,6.811937252103165,0.2872806016428807,904353588359.756,18226460315.11224,54534668130.269165,169688270123.50104,1.1975740190185542e-05,2.4136063164895704e-07,7.22165561448839e-07,2.247066482045822e-06,7.223146216995784e-06,1.455762320942491e-07,4.355728631703892e-07,1.3553141184900604e-06
